model_name, participant, is_model, is_high, is_theta, value, prob
GVM_High, 20, false, true, 2.1218, 0.15381
GVM_High, 20, false, true, 2.185, 0.14743
GVM_High, 20, false, true, 2.2483, 0.11923
GVM_High, 20, false, true, 2.3115, 0.11214
GVM_High, 20, false, true, 2.3748, 0.12701
GVM_High, 20, false, true, 2.438, 0.14854
GVM_High, 20, false, true, 2.5013, 0.13356
GVM_High, 20, false, true, 2.5645, 0.11239
GVM_High, 20, false, true, 2.6278, 0.16236
GVM_High, 20, false, true, 2.691, 0.24118
GVM_High, 20, false, true, 2.7543, 0.19472
GVM_High, 20, false, true, 2.8175, 0.083238
GVM_High, 20, false, true, 2.8808, 0.10406
GVM_High, 20, false, true, 2.944, 0.034599
GVM_High, 20, false, true, 3.0073, 0.15893
GVM_High, 20, false, true, 3.0705, 0.42167
GVM_High, 20, false, true, 3.1338, 1.2563e-12
GVM_High, 20, true, true, -3.1416, 0.10189
GVM_High, 20, true, true, -3.0159, 0.10219
GVM_High, 20, true, true, -2.8903, 0.10307
GVM_High, 20, true, true, -2.7646, 0.10447
GVM_High, 20, true, true, -2.6389, 0.1063
GVM_High, 20, true, true, -2.5133, 0.1085
GVM_High, 20, true, true, -2.3876, 0.11098
GVM_High, 20, true, true, -2.2619, 0.11374
GVM_High, 20, true, true, -2.1363, 0.11679
GVM_High, 20, true, true, -2.0106, 0.1202
GVM_High, 20, true, true, -1.885, 0.12406
GVM_High, 20, true, true, -1.7593, 0.12849
GVM_High, 20, true, true, -1.6336, 0.13365
GVM_High, 20, true, true, -1.508, 0.13968
GVM_High, 20, true, true, -1.3823, 0.14676
GVM_High, 20, true, true, -1.2566, 0.15502
GVM_High, 20, true, true, -1.131, 0.16461
GVM_High, 20, true, true, -1.0053, 0.17559
GVM_High, 20, true, true, -0.87965, 0.18793
GVM_High, 20, true, true, -0.75398, 0.20143
GVM_High, 20, true, true, -0.62832, 0.21564
GVM_High, 20, true, true, -0.50265, 0.2298
GVM_High, 20, true, true, -0.37699, 0.24284
GVM_High, 20, true, true, -0.25133, 0.25349
GVM_High, 20, true, true, -0.12566, 0.26051
GVM_High, 20, true, true, 1.1102e-15, 0.26296
GVM_High, 20, true, true, 0.12566, 0.26051
GVM_High, 20, true, true, 0.25133, 0.25349
GVM_High, 20, true, true, 0.37699, 0.24284
GVM_High, 20, true, true, 0.50265, 0.2298
GVM_High, 20, true, true, 0.62832, 0.21564
GVM_High, 20, true, true, 0.75398, 0.20143
GVM_High, 20, true, true, 0.87965, 0.18793
GVM_High, 20, true, true, 1.0053, 0.17559
GVM_High, 20, true, true, 1.131, 0.16461
GVM_High, 20, true, true, 1.2566, 0.15502
GVM_High, 20, true, true, 1.3823, 0.14676
GVM_High, 20, true, true, 1.508, 0.13968
GVM_High, 20, true, true, 1.6336, 0.13365
GVM_High, 20, true, true, 1.7593, 0.12849
GVM_High, 20, true, true, 1.885, 0.12406
GVM_High, 20, true, true, 2.0106, 0.1202
GVM_High, 20, true, true, 2.1363, 0.11679
GVM_High, 20, true, true, 2.2619, 0.11374
GVM_High, 20, true, true, 2.3876, 0.11098
GVM_High, 20, true, true, 2.5133, 0.1085
GVM_High, 20, true, true, 2.6389, 0.1063
GVM_High, 20, true, true, 2.7646, 0.10447
GVM_High, 20, true, true, 2.8903, 0.10307
GVM_High, 20, true, true, 3.0159, 0.10219
GVM_High, 20, true, true, 3.1416, 0.10189
